task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
861,443506684.30,0.00,0.00
862,443835309.27,0.00,0.00
863,443883299.83,0.00,0.00
864,444253401.76,0.00,0.00
865,445544118.88,0.00,0.00
866,445671400.31,0.00,0.00
867,446011978.86,0.00,0.00
868,446085673.81,0.00,0.00
869,446196919.20,0.00,0.00
870,446562876.22,0.00,0.00
871,447482489.35,0.00,0.00
872,447533946.99,0.00,0.00
873,447660928.01,0.00,0.00
874,447773980.14,0.00,0.00
875,448384785.18,0.00,0.00
876,448431926.49,0.00,0.00
877,448535058.50,0.00,0.00
878,448646071.67,0.00,0.00
879,448697307.11,0.00,0.00
880,448762013.44,0.00,0.00
881,450481997.49,0.00,0.00
882,450894474.03,0.00,0.00
883,450966861.96,0.00,0.00
884,451361392.74,0.00,0.00
885,452856483.46,0.00,0.00
886,452960947.51,0.00,0.00
887,453405868.05,0.00,0.00
888,453462818.86,0.00,0.00
889,453522904.87,0.00,0.00
890,453882908.82,0.00,0.00
891,454432353.02,0.00,0.00
892,454607188.46,0.00,0.00
893,454734380.72,0.00,0.00
894,454850792.65,0.00,0.00
895,454922394.75,0.00,0.00
896,454975156.07,0.00,0.00
897,455081326.72,0.00,0.00
898,455209989.55,0.00,0.00
899,455280719.28,0.00,0.00
900,455334897.76,0.00,0.00
901,456968909.98,0.00,0.00
902,457286344.05,0.00,0.00
903,457336246.73,0.00,0.00
904,457733199.12,0.00,0.00
905,458965963.13,0.00,0.00
906,459106651.31,0.00,0.00
907,459463125.47,0.00,0.00
908,459613197.80,0.00,0.00
909,459730275.63,0.00,0.00
910,460569431.78,0.00,0.00
911,464645776.75,0.00,0.00
912,464685666.56,0.00,0.00
913,464799809.69,0.00,0.00
914,464935818.43,0.00,0.00
915,464991795.54,0.00,0.00
916,465100996.73,0.00,0.00
917,465214247.70,0.00,0.00
918,465279126.41,0.00,0.00
919,465316092.97,0.00,0.00
920,465435066.22,0.00,0.00
921,467139275.79,0.00,0.00
922,467479966.88,0.00,0.00
923,467541296.96,0.00,0.00
924,467911475.90,0.00,0.00
925,471435638.67,0.00,0.00
926,471549994.23,0.00,0.00
927,471918677.57,0.00,0.00
928,471980396.27,0.00,0.00
929,472107100.25,0.00,0.00
930,472503479.24,0.00,0.00
931,476659697.53,0.00,0.00
932,476720390.80,0.00,0.00
933,476852802.99,0.00,0.00
934,476983480.45,0.00,0.00
935,477035424.23,0.00,0.00
936,477081516.27,0.00,0.00
937,477135688.78,0.00,0.00
938,477259622.81,0.00,0.00
939,477309030.29,0.00,0.00
940,477413762.09,0.00,0.00
941,479223887.44,0.00,0.00
942,479626805.78,0.00,0.00
943,479701820.85,0.00,0.00
944,480148656.13,0.00,0.00
945,484172850.13,0.00,0.00
946,484288945.91,0.00,0.00
947,484680185.79,0.00,0.00
948,484729917.05,0.00,0.00
949,484773413.42,0.00,0.00
950,485152757.64,0.00,0.00
951,489145029.31,0.00,0.00
952,489303957.22,0.00,0.00
953,489422284.84,0.00,0.00
954,489538183.69,0.00,0.00
955,489600748.06,0.00,0.00
956,489657132.63,0.00,0.00
957,489767900.47,0.00,0.00
958,489815367.70,0.00,0.00
959,489884560.82,0.00,0.00
960,489941189.77,0.00,0.00
961,491483145.95,0.00,0.00
962,491865863.32,0.00,0.00
963,491925328.49,0.00,0.00
964,492311646.46,0.00,0.00
965,495381181.48,0.00,0.00
966,495508628.61,0.00,0.00
967,495861753.94,0.00,0.00
968,495913136.48,0.00,0.00
969,495955226.90,0.00,0.00
970,496302613.26,0.00,0.00
971,500564364.91,0.00,0.00
972,500623749.97,0.00,0.00
973,500730121.37,0.00,0.00
974,500880756.38,0.00,0.00
975,501568691.49,0.00,0.00
976,501677377.94,0.00,0.00
977,501818900.35,0.00,0.00
978,501864979.51,0.00,0.00
979,501917491.91,0.00,0.00
980,501989079.71,0.00,0.00
981,503758242.85,0.00,0.00
982,503814424.04,0.00,0.00
983,503877450.94,0.00,0.00
984,504364302.16,0.00,0.00
985,508834761.86,0.00,0.00
986,508967396.50,0.00,0.00
987,509357959.99,0.00,0.00
988,509426369.91,0.00,0.00
989,509553527.59,0.00,0.00
990,509987415.08,0.00,0.00
991,514123961.93,0.00,0.00
992,514175665.62,0.00,0.00
993,514301214.22,0.00,0.00
994,514414877.41,0.00,0.00
995,514459762.10,0.00,0.00
996,514589066.27,0.00,0.00
997,514624602.79,0.00,0.00
998,514692707.06,0.00,0.00
999,514808526.75,0.00,0.00
1000,514928577.18,0.00,0.00
1001,516675248.62,0.00,0.00
1002,516970422.74,0.00,0.00
1003,517011680.13,0.00,0.00
1004,517380420.45,0.00,0.00
1005,518482702.02,0.00,0.00
1006,518527374.74,0.00,0.00
1007,518908877.85,0.00,0.00
1008,519013075.83,0.00,0.00
1009,519078349.83,0.00,0.00
1010,519486011.74,0.00,0.00
1011,520234886.41,0.00,0.00
1012,520300020.22,0.00,0.00
1013,520428782.46,0.00,0.00
1014,520546322.58,0.00,0.00
1015,521394515.75,0.00,0.00
1016,521548451.19,0.00,0.00
1017,521598208.90,0.00,0.00
1018,521647435.67,0.00,0.00
1019,521757682.09,0.00,0.00
1020,521882340.19,0.00,0.00
1021,523699580.19,0.00,0.00
1022,523779921.53,0.00,0.00
1023,523843817.23,0.00,0.00
1024,524217313.05,0.00,0.00
1025,528520456.79,0.00,0.00
1026,528665964.60,0.00,0.00
1027,529111665.01,0.00,0.00
1028,529181354.05,0.00,0.00
1029,529317152.26,0.00,0.00
1030,529738926.17,0.00,0.00
1031,534415137.05,0.00,0.00
1032,534472342.97,0.00,0.00
1033,534587528.71,0.00,0.00
1034,534712630.75,0.00,0.00
1035,535292358.88,0.00,0.00
1036,535418883.80,0.00,0.00
1037,535541038.75,0.00,0.00
1038,535591041.33,0.00,0.00
1039,535729601.86,0.00,0.00
1040,535840615.75,0.00,0.00
1041,537492727.76,0.00,0.00
1042,537632496.60,0.00,0.00
1043,537690963.03,0.00,0.00
1044,538063729.52,0.00,0.00
1045,542178641.80,0.00,0.00
1046,542301621.44,0.00,0.00
1047,542689591.41,0.00,0.00
1048,542730303.05,0.00,0.00
1049,542847946.88,0.00,0.00
1050,543264269.59,0.00,0.00
1051,547212850.57,0.00,0.00
1052,547268362.05,0.00,0.00
1053,547407445.91,0.00,0.00
1054,547533763.17,0.00,0.00
1055,548017481.09,0.00,0.00
1056,548145723.82,0.00,0.00
1057,548221137.52,0.00,0.00
1058,548348775.86,0.00,0.00
1059,548423546.31,0.00,0.00
1060,548478168.49,0.00,0.00
1061,550172261.00,0.00,0.00
1062,550619482.28,0.00,0.00
1063,550669051.17,0.00,0.00
1064,551077850.58,0.00,0.00
1065,554890500.78,0.00,0.00
1066,555026662.83,0.00,0.00
1067,555453750.61,0.00,0.00
1068,555522464.51,0.00,0.00
1069,555567095.04,0.00,0.00
1070,556023804.43,0.00,0.00
1071,556795282.13,0.00,0.00
1072,556989885.33,0.00,0.00
1073,557145894.29,0.00,0.00
1074,557266663.55,0.00,0.00
1075,557947564.13,0.00,0.00
1076,558079475.40,0.00,0.00
1077,558144377.47,0.00,0.00
1078,558221036.91,0.00,0.00
1079,558312482.60,0.00,0.00
1080,558428169.49,0.00,0.00
1081,560147217.51,0.00,0.00
1082,560543150.42,0.00,0.00
1083,560610821.49,0.00,0.00
1084,561112045.29,0.00,0.00
1085,562137542.01,0.00,0.00
1086,562265205.62,0.00,0.00
1087,562650811.43,0.00,0.00
1088,562787027.84,0.00,0.00
1089,562908578.87,0.00,0.00
1090,563273074.63,0.00,0.00
1091,567541911.60,0.00,0.00
1092,567594439.03,0.00,0.00
1093,567722964.53,0.00,0.00
1094,567849308.25,0.00,0.00
1095,567924704.07,0.00,0.00
1096,568046104.19,0.00,0.00
1097,568117551.57,0.00,0.00
1098,568229758.02,0.00,0.00
1099,568278999.57,0.00,0.00
1100,568399642.47,0.00,0.00
1101,570003496.89,0.00,0.00
1102,570135662.08,0.00,0.00
1103,570193775.65,0.00,0.00
1104,570568879.84,0.00,0.00
1105,571229713.44,0.00,0.00
1106,571275121.45,0.00,0.00
1107,571610432.62,0.00,0.00
1108,571662595.75,0.00,0.00
1109,571714880.47,0.00,0.00
1110,572091228.49,0.00,0.00
1111,573141762.50,0.00,0.00
1112,573201813.94,0.00,0.00
1113,573321833.85,0.00,0.00
1114,573428749.08,0.00,0.00
1115,574020190.48,0.00,0.00
1116,574079948.19,0.00,0.00
1117,574196383.48,0.00,0.00
1118,574335153.10,0.00,0.00
1119,574386816.98,0.00,0.00
1120,574505203.49,0.00,0.00
1121,576212368.25,0.00,0.00
1122,576533524.99,0.00,0.00
1123,576585428.95,0.00,0.00
1124,576932092.67,0.00,0.00
1125,580924570.32,0.00,0.00
1126,581053429.13,0.00,0.00
1127,581444372.42,0.00,0.00
1128,581490215.06,0.00,0.00
1129,581547339.20,0.00,0.00
1130,581936811.21,0.00,0.00
1131,586185421.71,0.00,0.00
1132,586249654.29,0.00,0.00
1133,586362722.40,0.00,0.00
1134,586491580.96,0.00,0.00
1135,586968491.79,0.00,0.00
1136,587029264.69,0.00,0.00
1137,587079443.93,0.00,0.00
1138,587222368.00,0.00,0.00
1139,587274107.69,0.00,0.00
1140,587333611.49,0.00,0.00
1141,588976778.03,0.00,0.00
1142,589391161.92,0.00,0.00
1143,589466742.28,0.00,0.00
1144,589815106.15,0.00,0.00
1145,593754653.45,0.00,0.00
1146,593858612.78,0.00,0.00
1147,594213697.67,0.00,0.00
1148,594336335.42,0.00,0.00
1149,594408488.51,0.00,0.00
1150,594782668.83,0.00,0.00
1151,598668554.78,0.00,0.00
1152,598731890.68,0.00,0.00
1153,598850024.70,0.00,0.00
1154,598959754.71,0.00,0.00
1155,599005061.63,0.00,0.00
1156,599106381.42,0.00,0.00
1157,599164636.37,0.00,0.00
1158,599285264.02,0.00,0.00
1159,599348340.99,0.00,0.00
1160,599404324.29,0.00,0.00
1161,601029520.03,0.00,0.00
1162,601435180.66,0.00,0.00
1163,601485654.12,0.00,0.00
1164,601945781.71,0.00,0.00
1165,606054260.25,0.00,0.00
1166,606171747.92,0.00,0.00
1167,606574018.24,0.00,0.00
1168,606687774.18,0.00,0.00
1169,606731832.03,0.00,0.00
1170,607095920.56,0.00,0.00
1171,611212446.45,0.00,0.00
1172,611275272.85,0.00,0.00
1173,611404030.32,0.00,0.00
1174,611528351.07,0.00,0.00
1175,611578536.27,0.00,0.00
1176,611701968.67,0.00,0.00
1177,611751999.86,0.00,0.00
1178,611875865.70,0.00,0.00
1179,611921949.39,0.00,0.00
1180,612030274.15,0.00,0.00
1181,613768374.20,0.00,0.00
1182,614158845.42,0.00,0.00
1183,614222389.46,0.00,0.00
1184,614561747.07,0.00,0.00
1185,615154848.58,0.00,0.00
1186,615270160.44,0.00,0.00
1187,615640159.37,0.00,0.00
1188,615703543.42,0.00,0.00
1189,615754870.18,0.00,0.00
1190,616124855.04,0.00,0.00
1191,617164182.19,0.00,0.00
1192,617231906.41,0.00,0.00
1193,617349118.71,0.00,0.00
1194,617476751.33,0.00,0.00
1195,618608968.02,0.00,0.00
1196,618728513.24,0.00,0.00
1197,618781447.41,0.00,0.00
1198,618833986.52,0.00,0.00
1199,618888239.38,0.00,0.00
1200,618960332.16,0.00,0.00
1201,620592534.30,0.00,0.00
1202,621008477.45,0.00,0.00
1203,621061116.22,0.00,0.00
1204,621521107.91,0.00,0.00
1205,625784977.67,0.00,0.00
1206,625901596.31,0.00,0.00
1207,626266002.42,0.00,0.00
1208,626317088.60,0.00,0.00
1209,626379863.50,0.00,0.00
1210,626801753.04,0.00,0.00
1211,628721282.01,0.00,0.00
1212,628779260.87,0.00,0.00
1213,628915997.27,0.00,0.00
1214,629056087.97,0.00,0.00
1215,629771451.47,0.00,0.00
1216,629877144.10,0.00,0.00
1217,629949107.89,0.00,0.00
1218,630000300.41,0.00,0.00
1219,630050910.47,0.00,0.00
1220,630193014.62,0.00,0.00
1221,632046349.53,0.00,0.00
1222,632393689.63,0.00,0.00
1223,632461523.06,0.00,0.00
1224,632857416.63,0.00,0.00
1225,637195134.16,0.00,0.00
1226,637333302.50,0.00,0.00
1227,637719978.81,0.00,0.00
1228,637799265.62,0.00,0.00
1229,637902255.30,0.00,0.00
1230,638291164.16,0.00,0.00
1231,642449193.00,0.00,0.00
1232,642501795.77,0.00,0.00
1233,642607610.94,0.00,0.00
1234,642710784.91,0.00,0.00
1235,643316377.16,0.00,0.00
1236,643435212.14,0.00,0.00
1237,643556258.68,0.00,0.00
1238,643680168.15,0.00,0.00
1239,643734220.98,0.00,0.00
1240,643778541.80,0.00,0.00
1241,645313189.27,0.00,0.00
1242,645425452.95,0.00,0.00
1243,645486658.10,0.00,0.00
1244,645904161.45,0.00,0.00
1245,650230469.47,0.00,0.00
1246,650378934.86,0.00,0.00
1247,650741965.06,0.00,0.00
1248,650859042.88,0.00,0.00
1249,650926339.86,0.00,0.00
1250,651386084.79,0.00,0.00
1251,653959158.90,0.00,0.00
1252,654027474.64,0.00,0.00
1253,654156404.97,0.00,0.00
1254,654299471.14,0.00,0.00
1255,654783246.28,0.00,0.00
1256,654897077.32,0.00,0.00
1257,654953569.17,0.00,0.00
1258,654999580.14,0.00,0.00
1259,655055861.23,0.00,0.00
1260,655190723.18,0.00,0.00
1261,657058250.90,0.00,0.00
1262,657401002.88,0.00,0.00
1263,657465126.04,0.00,0.00
1264,657831102.13,0.00,0.00
1265,661504653.45,0.00,0.00
1266,661568383.93,0.00,0.00
1267,661959253.07,0.00,0.00
1268,662084813.36,0.00,0.00
1269,662142381.43,0.00,0.00
1270,662572605.85,0.00,0.00
1271,666669704.91,0.00,0.00
1272,666727426.53,0.00,0.00
1273,666843139.65,0.00,0.00
1274,666968003.03,0.00,0.00
1275,667641942.50,0.00,0.00
1276,667703673.36,0.00,0.00
1277,667818490.03,0.00,0.00
1278,667875729.08,0.00,0.00
1279,667947118.76,0.00,0.00
1280,668001699.45,0.00,0.00
1281,669867602.11,0.00,0.00
1282,670259202.24,0.00,0.00
1283,670315474.27,0.00,0.00
1284,670772450.92,0.00,0.00
1285,674434861.90,0.00,0.00
1286,674546140.19,0.00,0.00
1287,674898975.61,0.00,0.00
1288,674954190.97,0.00,0.00
1289,675070566.89,0.00,0.00
1290,675488359.45,0.00,0.00
1291,676143691.06,0.00,0.00
1292,676190289.26,0.00,0.00
1293,676325569.63,0.00,0.00
1294,676445959.09,0.00,0.00
1295,676496182.92,0.00,0.00
1296,676609996.32,0.00,0.00
1297,676673131.70,0.00,0.00
1298,676720632.08,0.00,0.00
1299,676838069.44,0.00,0.00
1300,676967801.09,0.00,0.00
1301,678774303.67,0.00,0.00
1302,679073706.15,0.00,0.00
1303,679110682.25,0.00,0.00
1304,679496094.47,0.00,0.00
1305,682696732.28,0.00,0.00
1306,682816033.36,0.00,0.00
1307,683179309.61,0.00,0.00
1308,683227156.64,0.00,0.00
1309,683326968.43,0.00,0.00
1310,683728646.76,0.00,0.00
1311,684321576.83,0.00,0.00
1312,684492118.84,0.00,0.00
1313,684617953.54,0.00,0.00
1314,684743407.25,0.00,0.00
1315,684794749.74,0.00,0.00
1316,684910154.10,0.00,0.00
1317,685040518.05,0.00,0.00
1318,685159370.18,0.00,0.00
1319,685209673.88,0.00,0.00
1320,685250828.03,0.00,0.00
1321,686969324.35,0.00,0.00
1322,687288198.71,0.00,0.00
1323,687330429.08,0.00,0.00
1324,687803231.48,0.00,0.00
1325,690479013.44,0.00,0.00
1326,690604799.27,0.00,0.00
1327,690978118.66,0.00,0.00
1328,691039607.29,0.00,0.00
1329,691151618.72,0.00,0.00
1330,691552826.40,0.00,0.00
1331,695855159.76,0.00,0.00
1332,695927119.97,0.00,0.00
1333,696056636.81,0.00,0.00
1334,696177114.25,0.00,0.00
1335,696229613.78,0.00,0.00
1336,696373176.34,0.00,0.00
1337,696435252.67,0.00,0.00
1338,696481824.16,0.00,0.00
1339,696599123.00,0.00,0.00
1340,696665906.43,0.00,0.00
1341,698328426.12,0.00,0.00
1342,698729182.72,0.00,0.00
1343,698798371.08,0.00,0.00
1344,699188265.80,0.00,0.00
1345,703335454.46,0.00,0.00
1346,703453693.63,0.00,0.00
1347,703766122.58,0.00,0.00
1348,703885888.10,0.00,0.00
1349,703998340.85,0.00,0.00
1350,704356789.83,0.00,0.00
1351,704487558.84,0.00,0.00
1352,704542239.90,0.00,0.00
1353,704650995.02,0.00,0.00
1354,704765652.42,0.00,0.00
1355,705241912.84,0.00,0.00
1356,705348372.46,0.00,0.00
1357,705464269.40,0.00,0.00
1358,705608422.52,0.00,0.00
1359,705661964.65,0.00,0.00
1360,705725973.37,0.00,0.00
1361,707377886.77,0.00,0.00
1362,707698088.17,0.00,0.00
1363,707748397.35,0.00,0.00
1364,708092964.41,0.00,0.00
1365,708707040.79,0.00,0.00
1366,708837057.35,0.00,0.00
1367,709217958.21,0.00,0.00
1368,709326723.81,0.00,0.00
1369,709444668.29,0.00,0.00
1370,709855546.00,0.00,0.00
1371,709970881.94,0.00,0.00
1372,710133951.90,0.00,0.00
1373,710262346.03,0.00,0.00
1374,710398074.63,0.00,0.00
1375,710472001.31,0.00,0.00
1376,710597067.12,0.00,0.00
1377,710648843.05,0.00,0.00
1378,710716051.34,0.00,0.00
1379,710782218.69,0.00,0.00
1380,710899391.17,0.00,0.00
1381,712637725.59,0.00,0.00
1382,712964177.85,0.00,0.00
1383,713032717.94,0.00,0.00
1384,713483015.06,0.00,0.00
1385,717617638.35,0.00,0.00
1386,717696161.51,0.00,0.00
1387,718069264.41,0.00,0.00
1388,718180962.56,0.00,0.00
1389,718286628.96,0.00,0.00
1390,718684647.80,0.00,0.00
1391,722714418.89,0.00,0.00
1392,722775331.02,0.00,0.00
1393,722892897.13,0.00,0.00
1394,723002955.68,0.00,0.00
1395,723767470.60,0.00,0.00
1396,723828173.64,0.00,0.00
1397,723943848.13,0.00,0.00
1398,724066221.71,0.00,0.00
1399,724113661.29,0.00,0.00
1400,724233326.67,0.00,0.00
1401,725921749.11,0.00,0.00
1402,726309940.34,0.00,0.00
1403,726374486.45,0.00,0.00
1404,726778754.95,0.00,0.00
1405,729772279.26,0.00,0.00
1406,729889751.91,0.00,0.00
1407,730245666.98,0.00,0.00
1408,730293668.27,0.00,0.00
1409,730407284.74,0.00,0.00
1410,730797141.08,0.00,0.00
1411,735138996.60,0.00,0.00
1412,735188943.86,0.00,0.00
1413,735306647.30,0.00,0.00
1414,735415158.03,0.00,0.00
1415,736339469.67,0.00,0.00
1416,736401435.38,0.00,0.00
1417,736514054.54,0.00,0.00
1418,736630967.62,0.00,0.00
1419,736747518.78,0.00,0.00
1420,736808363.91,0.00,0.00
1421,738388931.51,0.00,0.00
1422,738779468.54,0.00,0.00
1423,738814391.85,0.00,0.00
1424,739248935.46,0.00,0.00
1425,743283029.79,0.00,0.00
1426,743352485.18,0.00,0.00
1427,743750015.02,0.00,0.00
1428,743813367.37,0.00,0.00
1429,743928792.72,0.00,0.00
1430,744306041.72,0.00,0.00
1431,744901657.34,0.00,0.00
1432,744962035.18,0.00,0.00
1433,745089366.44,0.00,0.00
1434,745204167.37,0.00,0.00
1435,745836833.00,0.00,0.00
1436,745899986.27,0.00,0.00
1437,745953952.55,0.00,0.00
1438,745999470.71,0.00,0.00
1439,746053487.30,0.00,0.00
1440,746193792.58,0.00,0.00
1441,747978741.41,0.00,0.00
1442,748434748.65,0.00,0.00
1443,748501030.45,0.00,0.00
1444,748995656.97,0.00,0.00
1445,753147461.41,0.00,0.00
1446,753266431.81,0.00,0.00
1447,753664356.95,0.00,0.00
1448,753717008.59,0.00,0.00
1449,753833834.65,0.00,0.00
1450,754215995.07,0.00,0.00
1451,758627167.46,0.00,0.00
1452,758680823.09,0.00,0.00
1453,758808109.76,0.00,0.00
1454,758931868.08,0.00,0.00
1455,758981884.24,0.00,0.00
1456,759024484.87,0.00,0.00
1457,759089350.94,0.00,0.00
1458,759163735.87,0.00,0.00
1459,759217218.64,0.00,0.00
1460,759328002.69,0.00,0.00
1461,760960722.68,0.00,0.00
1462,761276966.81,0.00,0.00
1463,761328620.67,0.00,0.00
1464,761703406.57,0.00,0.00
1465,763700062.75,0.00,0.00
1466,763825042.01,0.00,0.00
1467,764175217.87,0.00,0.00
1468,764264508.25,0.00,0.00
1469,764409128.90,0.00,0.00
1470,764854739.90,0.00,0.00
1471,765714507.10,0.00,0.00
1472,765894035.58,0.00,0.00
1473,766004602.19,0.00,0.00
1474,766109291.32,0.00,0.00
1475,766178324.70,0.00,0.00
1476,766312328.10,0.00,0.00
1477,766445440.05,0.00,0.00
1478,766506273.75,0.00,0.00
1479,766555113.79,0.00,0.00
1480,766619420.29,0.00,0.00
1481,768472158.43,0.00,0.00
1482,768900670.53,0.00,0.00
1483,768972496.51,0.00,0.00
1484,769325627.57,0.00,0.00
1485,773491309.40,0.00,0.00
1486,773616693.50,0.00,0.00
1487,773989076.38,0.00,0.00
1488,774048370.84,0.00,0.00
1489,774161889.55,0.00,0.00
1490,774576888.08,0.00,0.00
