task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
862,54984575.75,0.00,0.00
863,49280492.78,0.00,0.00
864,55119860.89,0.00,0.00
865,55215299.13,0.00,0.00
866,58066901.45,0.00,0.00
867,55367122.65,0.00,0.00
868,55618657.83,0.00,0.00
869,58145525.22,0.00,0.00
870,54413650.99,0.00,0.00
871,49749665.98,0.00,0.00
872,55793601.99,0.00,0.00
873,49837325.10,0.00,0.00
874,54509836.67,0.00,0.00
875,54726921.56,0.00,0.00
876,58671806.57,0.00,0.00
877,55240561.25,0.00,0.00
878,54919084.55,0.00,0.00
879,56355923.41,0.00,0.00
880,54997173.07,0.00,0.00
881,56521409.03,0.00,0.00
882,55632257.46,0.00,0.00
883,56668839.93,0.00,0.00
884,55708931.45,0.00,0.00
885,57139669.18,0.00,0.00
886,56153835.77,0.00,0.00
887,60195452.69,0.00,0.00
888,59932564.74,0.00,0.00
889,59262687.21,0.00,0.00
890,60099907.88,0.00,0.00
891,59463697.67,0.00,0.00
892,60556317.57,0.00,0.00
893,59923080.68,0.00,0.00
894,56965267.90,0.00,0.00
895,59217954.64,0.00,0.00
896,58149667.26,0.00,0.00
897,59393049.96,0.00,0.00
898,58306308.98,0.00,0.00
899,60181744.34,0.00,0.00
900,57459571.60,0.00,0.00
901,57528540.13,0.00,0.00
902,56537182.57,0.00,0.00
903,58725724.22,0.00,0.00
904,59830461.50,0.00,0.00
905,58117254.50,0.00,0.00
906,60454639.43,0.00,0.00
907,60550166.61,0.00,0.00
908,54698167.80,0.00,0.00
909,58404098.27,0.00,0.00
910,61735846.76,0.00,0.00
911,55309001.45,0.00,0.00
912,58800143.24,0.00,0.00
913,55445943.12,0.00,0.00
914,61841348.17,0.00,0.00
915,59326327.56,0.00,0.00
916,55912530.66,0.00,0.00
917,59460749.15,0.00,0.00
918,60974771.74,0.00,0.00
919,61068698.88,0.00,0.00
920,61293564.56,0.00,0.00
921,54981927.16,0.00,0.00
922,61443899.87,0.00,0.00
923,61496475.22,0.00,0.00
924,60163984.30,0.00,0.00
925,64436151.27,0.00,0.00
926,60332110.40,0.00,0.00
927,64745518.68,0.00,0.00
928,60863133.67,0.00,0.00
929,61933407.78,0.00,0.00
930,64603425.26,0.00,0.00
931,64969782.83,0.00,0.00
932,64676801.44,0.00,0.00
933,65112079.86,0.00,0.00
934,60762198.45,0.00,0.00
935,65325023.17,0.00,0.00
936,65182306.05,0.00,0.00
937,65243582.25,0.00,0.00
938,56214313.98,0.00,0.00
939,56358916.04,0.00,0.00
940,60258309.84,0.00,0.00
941,65960383.42,0.00,0.00
942,65729357.96,0.00,0.00
943,65039282.56,0.00,0.00
944,62937335.49,0.00,0.00
945,56822699.07,0.00,0.00
946,65182211.88,0.00,0.00
947,63085105.42,0.00,0.00
948,56902462.72,0.00,0.00
949,65344016.08,0.00,0.00
950,57051573.51,0.00,0.00
951,63514645.34,0.00,0.00
952,63591423.75,0.00,0.00
953,65739209.89,0.00,0.00
954,63666702.51,0.00,0.00
955,57540911.44,0.00,0.00
956,65891518.35,0.00,0.00
957,66050068.14,0.00,0.00
958,66143885.85,0.00,0.00
959,64437747.72,0.00,0.00
960,64517352.34,0.00,0.00
961,64166597.84,0.00,0.00
962,66240318.78,0.00,0.00
963,65297213.55,0.00,0.00
964,64686551.33,0.00,0.00
965,66587550.16,0.00,0.00
966,65394499.30,0.00,0.00
967,65491320.61,0.00,0.00
968,64842827.08,0.00,0.00
969,65730556.25,0.00,0.00
970,65572386.50,0.00,0.00
971,65817277.91,0.00,0.00
972,65724333.52,0.00,0.00
973,64835452.08,0.00,0.00
974,63848900.08,0.00,0.00
975,64021792.89,0.00,0.00
976,66312845.23,0.00,0.00
977,65629035.71,0.00,0.00
978,63295239.21,0.00,0.00
979,64759617.57,0.00,0.00
980,63373392.11,0.00,0.00
981,64510450.60,0.00,0.00
982,64927882.19,0.00,0.00
983,66973668.58,0.00,0.00
984,65098693.37,0.00,0.00
985,67068866.73,0.00,0.00
986,63869185.45,0.00,0.00
987,67296577.45,0.00,0.00
988,64043554.07,0.00,0.00
989,64139097.21,0.00,0.00
990,67474289.66,0.00,0.00
991,65792299.75,0.00,0.00
992,65887042.05,0.00,0.00
993,67779888.15,0.00,0.00
994,66008274.56,0.00,0.00
995,64627085.45,0.00,0.00
996,67855528.35,0.00,0.00
997,66356515.41,0.00,0.00
998,66182019.23,0.00,0.00
999,68233563.42,0.00,0.00
1000,66356075.53,0.00,0.00
1001,67272411.11,0.00,0.00
1002,66428429.37,0.00,0.00
1003,67423647.17,0.00,0.00
1004,68411019.09,0.00,0.00
1005,66593791.48,0.00,0.00
1006,67423558.24,0.00,0.00
1007,65613525.87,0.00,0.00
1008,67577695.61,0.00,0.00
1009,65340205.67,0.00,0.00
1010,70673384.90,0.00,0.00
1011,64270023.58,0.00,0.00
1012,67670063.50,0.00,0.00
1013,69746847.87,0.00,0.00
1014,65780943.63,0.00,0.00
1015,64357048.51,0.00,0.00
1016,67838861.70,0.00,0.00
1017,65896581.17,0.00,0.00
1018,67917588.47,0.00,0.00
1019,69940636.63,0.00,0.00
1020,65979047.54,0.00,0.00
1021,66071317.91,0.00,0.00
1022,68090373.04,0.00,0.00
1023,67602824.45,0.00,0.00
1024,68173230.17,0.00,0.00
1025,64839433.19,0.00,0.00
1026,67767259.12,0.00,0.00
1027,67248155.12,0.00,0.00
1028,70431375.03,0.00,0.00
1029,62407696.01,0.00,0.00
1030,67419748.78,0.00,0.00
1031,70606265.31,0.00,0.00
1032,61056668.28,0.00,0.00
1033,67515444.76,0.00,0.00
1034,70700269.70,0.00,0.00
1035,67615392.45,0.00,0.00
1036,61223342.66,0.00,0.00
1037,68264575.72,0.00,0.00
1038,70872645.62,0.00,0.00
1039,65513121.37,0.00,0.00
1040,67788806.20,0.00,0.00
1041,65603231.19,0.00,0.00
1042,71026407.72,0.00,0.00
1043,71126153.95,0.00,0.00
1044,65771887.78,0.00,0.00
1045,70191223.62,0.00,0.00
1046,61716424.94,0.00,0.00
1047,65939934.97,0.00,0.00
1048,70365319.25,0.00,0.00
1049,69527926.68,0.00,0.00
1050,69077883.48,0.00,0.00
1051,70540245.29,0.00,0.00
1052,68098586.80,0.00,0.00
1053,70616399.53,0.00,0.00
1054,66417663.10,0.00,0.00
1055,70768960.00,0.00,0.00
1056,69929734.47,0.00,0.00
1057,68292621.85,0.00,0.00
1058,65004106.28,0.00,0.00
1059,70849621.77,0.00,0.00
1060,68101869.58,0.00,0.00
1061,70010990.14,0.00,0.00
1062,70932540.89,0.00,0.00
1063,65171504.74,0.00,0.00
1064,71108559.37,0.00,0.00
1065,65337524.41,0.00,0.00
1066,70116137.50,0.00,0.00
1067,69486206.29,0.00,0.00
1068,68793406.49,0.00,0.00
1069,70206300.74,0.00,0.00
1070,70470241.55,0.00,0.00
1071,69576510.67,0.00,0.00
1072,68622972.25,0.00,0.00
1073,68718424.32,0.00,0.00
1074,70373228.07,0.00,0.00
1075,69740574.36,0.00,0.00
1076,67691996.10,0.00,0.00
1077,70464542.87,0.00,0.00
1078,65757233.38,0.00,0.00
1079,70581507.92,0.00,0.00
1080,69912260.06,0.00,0.00
1081,65921688.56,0.00,0.00
1082,69913649.80,0.00,0.00
1083,66009692.67,0.00,0.00
1084,66174960.37,0.00,0.00
1085,66261151.79,0.00,0.00
1086,64851918.22,0.00,0.00
1087,70423020.60,0.00,0.00
1088,70499614.00,0.00,0.00
1089,64992309.81,0.00,0.00
1090,69525180.10,0.00,0.00
1091,65065399.65,0.00,0.00
1092,65148226.26,0.00,0.00
1093,65285239.70,0.00,0.00
1094,71061051.61,0.00,0.00
1095,70098886.97,0.00,0.00
1096,70265880.82,0.00,0.00
1097,70414721.01,0.00,0.00
1098,69619952.44,0.00,0.00
1099,72555150.75,0.00,0.00
1100,70104960.68,0.00,0.00
1101,70181965.59,0.00,0.00
1102,72954118.25,0.00,0.00
1103,73047901.39,0.00,0.00
1104,72070391.89,0.00,0.00
1105,71456001.04,0.00,0.00
1106,71625443.22,0.00,0.00
1107,71605628.01,0.00,0.00
1108,71719802.62,0.00,0.00
1109,70742121.22,0.00,0.00
1110,71657963.75,0.00,0.00
1111,67176147.70,0.00,0.00
1112,71813565.25,0.00,0.00
1113,71907183.41,0.00,0.00
1114,67340970.04,0.00,0.00
1115,66592533.35,0.00,0.00
1116,70790015.22,0.00,0.00
1117,67425590.99,0.00,0.00
1118,66677442.31,0.00,0.00
1119,72090555.91,0.00,0.00
1120,66038067.82,0.00,0.00
1121,70948650.84,0.00,0.00
1122,66837694.64,0.00,0.00
1123,71019553.18,0.00,0.00
1124,71086469.41,0.00,0.00
1125,66978420.73,0.00,0.00
1126,71174594.64,0.00,0.00
1127,72521637.44,0.00,0.00
1128,67424008.13,0.00,0.00
1129,66020607.95,0.00,0.00
1130,73637344.84,0.00,0.00
1131,75323406.46,0.00,0.00
1132,66163500.31,0.00,0.00
1133,73713227.99,0.00,0.00
1134,75473560.09,0.00,0.00
1135,66304688.22,0.00,0.00
1136,73858950.14,0.00,0.00
1137,74191832.54,0.00,0.00
1138,73993920.80,0.00,0.00
1139,74073342.32,0.00,0.00
1140,73069633.72,0.00,0.00
1141,75909453.39,0.00,0.00
1142,73651291.13,0.00,0.00
1143,74555144.31,0.00,0.00
1144,73731426.48,0.00,0.00
1145,73219435.21,0.00,0.00
1146,66927705.05,0.00,0.00
1147,73385430.10,0.00,0.00
1148,67071645.50,0.00,0.00
1149,68029527.19,0.00,0.00
1150,75261950.73,0.00,0.00
1151,67139120.82,0.00,0.00
1152,74202902.79,0.00,0.00
1153,67280252.70,0.00,0.00
1154,75102784.87,0.00,0.00
1155,67367256.40,0.00,0.00
1156,73166020.15,0.00,0.00
1157,75232882.98,0.00,0.00
1158,65986549.62,0.00,0.00
1159,73908977.75,0.00,0.00
1160,68508515.36,0.00,0.00
1161,66069279.91,0.00,0.00
1162,68582411.77,0.00,0.00
1163,73365789.41,0.00,0.00
1164,74072713.61,0.00,0.00
1165,73553371.19,0.00,0.00
1166,66232751.13,0.00,0.00
1167,74241339.92,0.00,0.00
1168,66319926.74,0.00,0.00
1169,73639729.02,0.00,0.00
1170,74332984.92,0.00,0.00
1171,66407632.59,0.00,0.00
1172,72297271.01,0.00,0.00
1173,74422005.89,0.00,0.00
1174,69133557.80,0.00,0.00
1175,73124713.66,0.00,0.00
1176,73210618.73,0.00,0.00
1177,73296769.62,0.00,0.00
1178,73365428.21,0.00,0.00
1179,73451942.92,0.00,0.00
1180,76580407.38,0.00,0.00
1181,76753161.43,0.00,0.00
1182,74727614.88,0.00,0.00
1183,74872886.18,0.00,0.00
1184,75578509.09,0.00,0.00
1185,77195138.45,0.00,0.00
1186,75728270.53,0.00,0.00
1187,75309382.20,0.00,0.00
1188,75374676.70,0.00,0.00
1189,75445906.88,0.00,0.00
1190,74163417.10,0.00,0.00
1191,76659992.46,0.00,0.00
1192,68384620.67,0.00,0.00
1193,76156869.65,0.00,0.00
1194,74296173.57,0.00,0.00
1195,74363950.49,0.00,0.00
1196,68879721.40,0.00,0.00
1197,75236685.28,0.00,0.00
1198,68950074.20,0.00,0.00
1199,74790229.08,0.00,0.00
1200,67595022.20,0.00,0.00
1201,75540512.08,0.00,0.00
1202,76591147.18,0.00,0.00
1203,76020687.10,0.00,0.00
1204,76093131.54,0.00,0.00
1205,74662240.27,0.00,0.00
1206,76454121.59,0.00,0.00
1207,80101367.24,0.00,0.00
1208,76617873.91,0.00,0.00
1209,80272747.52,0.00,0.00
1210,77694280.39,0.00,0.00
1211,76293343.78,0.00,0.00
1212,76379486.56,0.00,0.00
1213,77078403.47,0.00,0.00
1214,80743012.67,0.00,0.00
1215,77162461.04,0.00,0.00
1216,69549870.25,0.00,0.00
1217,80911780.60,0.00,0.00
1218,77321017.03,0.00,0.00
1219,76867898.23,0.00,0.00
1220,81072197.44,0.00,0.00
1221,73998959.54,0.00,0.00
1222,74084926.13,0.00,0.00
1223,70035565.61,0.00,0.00
1224,77782391.31,0.00,0.00
1225,70111822.37,0.00,0.00
1226,81553158.76,0.00,0.00
1227,76603156.57,0.00,0.00
1228,77585502.86,0.00,0.00
1229,74540621.04,0.00,0.00
1230,77673603.53,0.00,0.00
1231,76997323.51,0.00,0.00
1232,77833896.40,0.00,0.00
1233,70672743.08,0.00,0.00
1234,77081457.61,0.00,0.00
1235,77997912.41,0.00,0.00
1236,78084327.70,0.00,0.00
1237,82328394.41,0.00,0.00
1238,73629906.18,0.00,0.00
1239,81360114.10,0.00,0.00
1240,81440174.34,0.00,0.00
1241,77532490.73,0.00,0.00
1242,76784413.81,0.00,0.00
1243,76945489.41,0.00,0.00
1244,81510881.66,0.00,0.00
1245,77109219.31,0.00,0.00
1246,81913562.77,0.00,0.00
1247,81676315.31,0.00,0.00
1248,77214821.10,0.00,0.00
1249,77427537.92,0.00,0.00
1250,77554133.18,0.00,0.00
1251,77587810.04,0.00,0.00
1252,82130202.05,0.00,0.00
1253,79625242.23,0.00,0.00
1254,77679919.96,0.00,0.00
1255,82292623.28,0.00,0.00
1256,79776183.84,0.00,0.00
1257,76387724.88,0.00,0.00
1258,82377543.69,0.00,0.00
1259,76545557.98,0.00,0.00
1260,80489383.46,0.00,0.00
1261,76692348.00,0.00,0.00
1262,79082212.69,0.00,0.00
1263,80238498.93,0.00,0.00
1264,76778682.95,0.00,0.00
1265,79246703.86,0.00,0.00
1266,76871531.01,0.00,0.00
1267,83185880.18,0.00,0.00
1268,79291630.27,0.00,0.00
1269,83345161.68,0.00,0.00
1270,79710562.71,0.00,0.00
1271,82004593.61,0.00,0.00
1272,82170028.21,0.00,0.00
1273,82650077.58,0.00,0.00
1274,82710670.95,0.00,0.00
1275,78941259.15,0.00,0.00
1276,75523044.11,0.00,0.00
1277,79324203.25,0.00,0.00
1278,75608520.03,0.00,0.00
1279,79409996.27,0.00,0.00
1280,78473416.09,0.00,0.00
1281,78077583.79,0.00,0.00
1282,78630191.80,0.00,0.00
1283,82372849.23,0.00,0.00
1284,76060633.66,0.00,0.00
1285,82439334.87,0.00,0.00
1286,79074051.62,0.00,0.00
1287,82301806.21,0.00,0.00
1288,86757112.26,0.00,0.00
1289,82865404.84,0.00,0.00
1290,75156346.80,0.00,0.00
1291,86857852.94,0.00,0.00
1292,79239649.53,0.00,0.00
1293,82459629.06,0.00,0.00
1294,87042116.40,0.00,0.00
1295,79412687.54,0.00,0.00
1296,87203866.72,0.00,0.00
1297,81838892.70,0.00,0.00
1298,82893923.28,0.00,0.00
1299,83059171.20,0.00,0.00
1300,79867670.54,0.00,0.00
1301,83225260.02,0.00,0.00
1302,80033991.81,0.00,0.00
1303,78618343.11,0.00,0.00
1304,79984293.94,0.00,0.00
1305,78760390.28,0.00,0.00
1306,83705297.95,0.00,0.00
1307,84287645.10,0.00,0.00
1308,80368339.78,0.00,0.00
1309,84356651.78,0.00,0.00
1310,80456039.91,0.00,0.00
1311,79199655.06,0.00,0.00
1312,84516245.84,0.00,0.00
1313,84679226.64,0.00,0.00
1314,88817166.81,0.00,0.00
1315,84766562.70,0.00,0.00
1316,87019294.50,0.00,0.00
1317,83369038.11,0.00,0.00
1318,84475337.74,0.00,0.00
1319,81015558.72,0.00,0.00
1320,87710981.13,0.00,0.00
1321,87156091.21,0.00,0.00
1322,83113399.74,0.00,0.00
1323,83513030.77,0.00,0.00
1324,87870974.78,0.00,0.00
1325,87317888.26,0.00,0.00
1326,83269270.90,0.00,0.00
1327,83676376.82,0.00,0.00
1328,87407771.35,0.00,0.00
1329,88033356.67,0.00,0.00
1330,83764051.68,0.00,0.00
1331,85990128.52,0.00,0.00
1332,88103140.12,0.00,0.00
1333,83834154.37,0.00,0.00
1334,88190302.85,0.00,0.00
1335,86148893.59,0.00,0.00
1336,83979639.53,0.00,0.00
1337,88279754.64,0.00,0.00
1338,83738913.30,0.00,0.00
1339,86314759.73,0.00,0.00
1340,88366030.69,0.00,0.00
1341,84143578.29,0.00,0.00
1342,86402600.53,0.00,0.00
1343,83883628.61,0.00,0.00
1344,88455611.94,0.00,0.00
1345,84230369.09,0.00,0.00
1346,83969091.89,0.00,0.00
1347,86571528.91,0.00,0.00
1348,87134203.91,0.00,0.00
1349,82910211.80,0.00,0.00
1350,84120811.22,0.00,0.00
1351,82986111.88,0.00,0.00
1352,86739565.37,0.00,0.00
1353,87285723.69,0.00,0.00
1354,87373150.83,0.00,0.00
1355,84288612.13,0.00,0.00
1356,86828822.61,0.00,0.00
1357,83147924.66,0.00,0.00
1358,84375500.92,0.00,0.00
1359,86915069.34,0.00,0.00
1360,87538463.35,0.00,0.00
1361,83318077.56,0.00,0.00
1362,87623850.11,0.00,0.00
1363,85588719.37,0.00,0.00
1364,83104586.84,0.00,0.00
1365,83451078.41,0.00,0.00
1366,85737372.16,0.00,0.00
1367,83270293.71,0.00,0.00
1368,85906584.02,0.00,0.00
1369,83417316.68,0.00,0.00
1370,86062702.42,0.00,0.00
1371,85931045.29,0.00,0.00
1372,86155185.70,0.00,0.00
1373,86093968.39,0.00,0.00
1374,80040436.27,0.00,0.00
1375,80208215.95,0.00,0.00
1376,86539060.12,0.00,0.00
1377,86624725.34,0.00,0.00
1378,86708135.37,0.00,0.00
1379,84492885.59,0.00,0.00
1380,80655738.83,0.00,0.00
1381,84655436.28,0.00,0.00
1382,84797470.09,0.00,0.00
1383,89556698.80,0.00,0.00
1384,87190601.35,0.00,0.00
1385,84940917.73,0.00,0.00
1386,85026470.90,0.00,0.00
1387,87334294.80,0.00,0.00
1388,81245651.72,0.00,0.00
1389,85600839.61,0.00,0.00
1390,83600192.79,0.00,0.00
1391,85952039.96,0.00,0.00
1392,81327774.29,0.00,0.00
1393,83847057.10,0.00,0.00
1394,83687325.48,0.00,0.00
1395,89943222.76,0.00,0.00
1396,86114975.45,0.00,0.00
1397,83932903.53,0.00,0.00
1398,90028416.40,0.00,0.00
1399,83846336.84,0.00,0.00
1400,88035721.06,0.00,0.00
1401,88597428.56,0.00,0.00
1402,85983534.57,0.00,0.00
1403,83932541.37,0.00,0.00
1404,84094486.95,0.00,0.00
1405,86092850.92,0.00,0.00
1406,81809935.33,0.00,0.00
1407,84097459.79,0.00,0.00
1408,84259168.39,0.00,0.00
1409,84663562.30,0.00,0.00
1410,86597666.26,0.00,0.00
1411,81977335.21,0.00,0.00
1412,88539618.02,0.00,0.00
1413,86767127.75,0.00,0.00
1414,85875389.34,0.00,0.00
1415,80764339.92,0.00,0.00
1416,88629373.55,0.00,0.00
1417,86850563.76,0.00,0.00
1418,80856040.24,0.00,0.00
1419,86037835.84,0.00,0.00
1420,87319865.47,0.00,0.00
1421,86994652.27,0.00,0.00
1422,84851177.45,0.00,0.00
1423,83527776.00,0.00,0.00
1424,87155727.86,0.00,0.00
1425,81315922.50,0.00,0.00
1426,83694798.47,0.00,0.00
1427,86477082.97,0.00,0.00
1428,83860358.00,0.00,0.00
1429,85400306.70,0.00,0.00
1430,87885281.32,0.00,0.00
1431,86610302.93,0.00,0.00
1432,90690131.19,0.00,0.00
1433,86768229.96,0.00,0.00
1434,86050131.80,0.00,0.00
1435,86608256.82,0.00,0.00
1436,86927129.98,0.00,0.00
1437,84883629.32,0.00,0.00
1438,91080186.61,0.00,0.00
1439,85026625.39,0.00,0.00
1440,91148248.91,0.00,0.00
1441,85098649.98,0.00,0.00
1442,86442379.95,0.00,0.00
1443,86538908.96,0.00,0.00
1444,87109547.38,0.00,0.00
1445,89319998.98,0.00,0.00
1446,86604074.95,0.00,0.00
1447,85219899.42,0.00,0.00
1448,87195582.87,0.00,0.00
1449,86586516.86,0.00,0.00
1450,85337719.20,0.00,0.00
1451,85371250.63,0.00,0.00
1452,84121845.01,0.00,0.00
1453,91703907.73,0.00,0.00
1454,84193229.44,0.00,0.00
1455,89709519.15,0.00,0.00
1456,84266069.89,0.00,0.00
1457,89773349.76,0.00,0.00
1458,87030516.86,0.00,0.00
1459,84330230.71,0.00,0.00
1460,87731887.58,0.00,0.00
1461,87100392.10,0.00,0.00
1462,84477842.09,0.00,0.00
1463,87245581.87,0.00,0.00
1464,90198482.51,0.00,0.00
1465,88327406.88,0.00,0.00
1466,88395691.16,0.00,0.00
1467,88537024.97,0.00,0.00
1468,87711051.70,0.00,0.00
1469,88683959.01,0.00,0.00
1470,92728578.33,0.00,0.00
1471,88752645.25,0.00,0.00
1472,92796536.68,0.00,0.00
1473,87455598.83,0.00,0.00
1474,90949572.56,0.00,0.00
1475,87585721.02,0.00,0.00
1476,91080181.12,0.00,0.00
1477,87655811.79,0.00,0.00
1478,93231857.54,0.00,0.00
1479,87797096.97,0.00,0.00
1480,87304633.38,0.00,0.00
1481,87990475.18,0.00,0.00
1482,91561312.68,0.00,0.00
1483,92239355.09,0.00,0.00
1484,87801137.92,0.00,0.00
1485,87869552.61,0.00,0.00
1486,86651023.15,0.00,0.00
1487,90632766.72,0.00,0.00
1488,86703143.36,0.00,0.00
1489,86188768.39,0.00,0.00
1490,86259973.76,0.00,0.00
1491,88425255.06,0.00,0.00
1492,86409196.85,0.00,0.00
1493,87238132.95,0.00,0.00
1494,85901566.51,0.00,0.00
1495,86553889.99,0.00,0.00
1496,91571637.87,0.00,0.00
1497,91715205.19,0.00,0.00
1498,89279379.61,0.00,0.00
1499,90025585.65,0.00,0.00
1500,89428689.24,0.00,0.00
1501,90170914.41,0.00,0.00
1502,92159704.92,0.00,0.00
1503,90241410.97,0.00,0.00
1504,92232601.88,0.00,0.00
1505,87582103.49,0.00,0.00
1506,92300056.93,0.00,0.00
1507,89030659.91,0.00,0.00
1508,86281855.82,0.00,0.00
1509,89879329.92,0.00,0.00
1510,86432536.84,0.00,0.00
1511,86576994.18,0.00,0.00
1512,92767930.98,0.00,0.00
1513,89065079.45,0.00,0.00
1514,92900170.09,0.00,0.00
1515,91505252.84,0.00,0.00
1516,92618620.87,0.00,0.00
1517,92679642.92,0.00,0.00
1518,91648372.17,0.00,0.00
1519,88013858.32,0.00,0.00
1520,93129232.88,0.00,0.00
1521,92528637.17,0.00,0.00
1522,92098033.43,0.00,0.00
1523,88386754.04,0.00,0.00
1524,88458675.86,0.00,0.00
1525,91305269.48,0.00,0.00
1526,91452213.76,0.00,0.00
1527,92131446.12,0.00,0.00
1528,88014654.64,0.00,0.00
1529,90910032.51,0.00,0.00
1530,88887094.26,0.00,0.00
1531,88153076.41,0.00,0.00
1532,91051710.37,0.00,0.00
1533,88295378.21,0.00,0.00
1534,91920636.18,0.00,0.00
1535,88364270.69,0.00,0.00
1536,88436764.96,0.00,0.00
1537,87137770.65,0.00,0.00
1538,87214888.57,0.00,0.00
1539,91462857.96,0.00,0.00
1540,97108339.31,0.00,0.00
1541,87285938.02,0.00,0.00
1542,91579749.58,0.00,0.00
1543,92988692.76,0.00,0.00
1544,89636554.72,0.00,0.00
1545,87353615.52,0.00,0.00
1546,97246761.80,0.00,0.00
1547,93129888.77,0.00,0.00
1548,89781217.58,0.00,0.00
1549,87497361.66,0.00,0.00
1550,97686541.56,0.00,0.00
1551,97749482.15,0.00,0.00
1552,93576105.12,0.00,0.00
1553,90224476.58,0.00,0.00
1554,93643451.69,0.00,0.00
1555,97891908.17,0.00,0.00
1556,93790808.20,0.00,0.00
1557,89290438.41,0.00,0.00
1558,98361979.25,0.00,0.00
1559,94244124.65,0.00,0.00
1560,90026779.65,0.00,0.00
1561,90172913.55,0.00,0.00
1562,95446813.82,0.00,0.00
1563,95514337.54,0.00,0.00
1564,95661333.56,0.00,0.00
1565,89694594.38,0.00,0.00
1566,95808269.02,0.00,0.00
1567,90601233.01,0.00,0.00
1568,90673339.84,0.00,0.00
1569,90815148.59,0.00,0.00
1570,93907544.14,0.00,0.00
1571,90067914.72,0.00,0.00
1572,90138344.76,0.00,0.00
1573,94056044.82,0.00,0.00
1574,88887282.37,0.00,0.00
1575,91287794.83,0.00,0.00
1576,96538952.83,0.00,0.00
1577,95249774.46,0.00,0.00
1578,94500673.77,0.00,0.00
1579,95874718.19,0.00,0.00
1580,95397696.26,0.00,0.00
1581,94574849.61,0.00,0.00
1582,95543347.84,0.00,0.00
1583,94717730.76,0.00,0.00
1584,96113094.33,0.00,0.00
1585,96257239.10,0.00,0.00
1586,96400447.37,0.00,0.00
1587,95169217.82,0.00,0.00
1588,95306534.05,0.00,0.00
1589,96305300.47,0.00,0.00
1590,94079501.63,0.00,0.00
1591,96452669.62,0.00,0.00
1592,96996009.35,0.00,0.00
1593,94223019.36,0.00,0.00
1594,95696708.44,0.00,0.00
1595,96384637.12,0.00,0.00
1596,96598814.49,0.00,0.00
1597,96455813.88,0.00,0.00
1598,95836842.30,0.00,0.00
1599,96743753.67,0.00,0.00
1600,96811975.48,0.00,0.00
1601,95981834.89,0.00,0.00
1602,95507035.02,0.00,0.00
1603,94681382.18,0.00,0.00
1604,96034072.88,0.00,0.00
1605,95562816.14,0.00,0.00
1606,91131616.83,0.00,0.00
1607,96112239.84,0.00,0.00
1608,96859975.58,0.00,0.00
1609,95641648.05,0.00,0.00
1610,96186243.30,0.00,0.00
1611,95707969.90,0.00,0.00
1612,96257637.50,0.00,0.00
1613,95782814.03,0.00,0.00
1614,98430025.82,0.00,0.00
1615,96404905.56,0.00,0.00
1616,91508507.97,0.00,0.00
1617,97237566.71,0.00,0.00
1618,91586203.81,0.00,0.00
1619,95180547.24,0.00,0.00
1620,97380364.42,0.00,0.00
1621,95249877.93,0.00,0.00
1622,95320628.88,0.00,0.00
1623,103170552.25,0.00,0.00
1624,95389244.08,0.00,0.00
1625,101837011.81,0.00,0.00
1626,95535139.56,0.00,0.00
1627,97847418.07,0.00,0.00
1628,101983063.46,0.00,0.00
1629,96676524.88,0.00,0.00
1630,102457952.50,0.00,0.00
1631,95530793.43,0.00,0.00
1632,97669939.99,0.00,0.00
1633,93360437.87,0.00,0.00
1634,94245624.78,0.00,0.00
1635,97825044.16,0.00,0.00
1636,97816533.33,0.00,0.00
1637,94389760.49,0.00,0.00
1638,98307613.61,0.00,0.00
1639,98264531.14,0.00,0.00
1640,98381314.04,0.00,0.00
1641,94836480.62,0.00,0.00
1642,98336949.35,0.00,0.00
1643,97066605.09,0.00,0.00
1644,98475682.97,0.00,0.00
1645,97818040.13,0.00,0.00
1646,98317740.44,0.00,0.00
1647,98387182.71,0.00,0.00
1648,98939119.34,0.00,0.00
1649,98194978.24,0.00,0.00
1650,98268129.35,0.00,0.00
1651,98529187.68,0.00,0.00
1652,96958018.06,0.00,0.00
1653,98673360.35,0.00,0.00
1654,98744886.64,0.00,0.00
1655,97457127.81,0.00,0.00
1656,97602157.12,0.00,0.00
1657,97748528.24,0.00,0.00
1658,101305332.42,0.00,0.00
1659,101372598.17,0.00,0.00
1660,101521607.88,0.00,0.00
1661,101665509.94,0.00,0.00
1662,101735662.22,0.00,0.00
1663,99136239.77,0.00,0.00
1664,100433129.07,0.00,0.00
1665,100575707.91,0.00,0.00
1666,98600573.78,0.00,0.00
1667,99509354.59,0.00,0.00
1668,100714818.95,0.00,0.00
1669,98743804.45,0.00,0.00
1670,99582332.37,0.00,0.00
1671,98809048.65,0.00,0.00
1672,96825605.63,0.00,0.00
1673,98951199.05,0.00,0.00
1674,98891333.58,0.00,0.00
1675,96965086.46,0.00,0.00
1676,99090759.28,0.00,0.00
1677,101180708.89,0.00,0.00
1678,101250313.76,0.00,0.00
1679,100106592.66,0.00,0.00
1680,97907792.33,0.00,0.00
1681,101395807.50,0.00,0.00
1682,98055167.20,0.00,0.00
1683,99376681.80,0.00,0.00
1684,101463271.38,0.00,0.00
1685,97390811.20,0.00,0.00
1686,98107080.94,0.00,0.00
1687,99423677.44,0.00,0.00
1688,107283589.60,0.00,0.00
1689,98176824.57,0.00,0.00
1690,101598011.02,0.00,0.00
