task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
864,5289549.83,0.00,0.00
865,801042.56,0.00,0.00
866,3152987.48,0.00,0.00
867,5527127.74,0.00,0.00
868,1009366.99,0.00,0.00
869,3377194.88,0.00,0.00
870,5728776.69,0.00,0.00
871,3554489.14,0.00,0.00
872,1259574.65,0.00,0.00
873,6000267.03,0.00,0.00
874,3806750.06,0.00,0.00
875,1543236.97,0.00,0.00
876,6248308.66,0.00,0.00
877,3991405.96,0.00,0.00
878,1684675.22,0.00,0.00
879,6462518.45,0.00,0.00
880,1939445.26,0.00,0.00
881,4321504.59,0.00,0.00
882,6680770.16,0.00,0.00
883,4495311.02,0.00,0.00
884,2169906.14,0.00,0.00
885,6876362.80,0.00,0.00
886,2366287.23,0.00,0.00
887,4803206.92,0.00,0.00
888,7162845.37,0.00,0.00
889,5027102.23,0.00,0.00
890,2646039.49,0.00,0.00
891,7372606.99,0.00,0.00
892,2807471.51,0.00,0.00
893,5252847.19,0.00,0.00
894,7621361.02,0.00,0.00
895,5474015.24,0.00,0.00
896,3079787.25,0.00,0.00
897,3298132.18,0.00,0.00
898,5735379.70,0.00,0.00
899,894247.29,0.00,0.00
900,5938068.15,0.00,0.00
901,3513603.93,0.00,0.00
902,1111248.02,0.00,0.00
903,6199893.24,0.00,0.00
904,3798243.76,0.00,0.00
905,1359079.84,0.00,0.00
906,6458826.54,0.00,0.00
907,1551054.48,0.00,0.00
908,4046844.72,0.00,0.00
909,6676609.28,0.00,0.00
910,4223789.22,0.00,0.00
911,1820965.05,0.00,0.00
912,6867729.43,0.00,0.00
913,4436148.64,0.00,0.00
914,2053361.42,0.00,0.00
915,2165114.64,0.00,0.00
916,7186840.30,0.00,0.00
917,4722683.91,0.00,0.00
918,7376278.40,0.00,0.00
919,4918403.39,0.00,0.00
920,2480086.33,0.00,0.00
921,5111010.31,0.00,0.00
922,2630057.33,0.00,0.00
923,7660761.59,0.00,0.00
924,7781670.81,0.00,0.00
925,2900246.62,0.00,0.00
926,5427496.43,0.00,0.00
927,5612461.33,0.00,0.00
928,3146571.40,0.00,0.00
929,792051.55,0.00,0.00
930,3318317.65,0.00,0.00
931,5804836.27,0.00,0.00
932,1000905.75,0.00,0.00
933,5973761.80,0.00,0.00
934,3522876.74,0.00,0.00
935,3659360.17,0.00,0.00
936,1231796.74,0.00,0.00
937,6191196.20,0.00,0.00
938,1382783.89,0.00,0.00
939,3860609.77,0.00,0.00
940,6391043.90,0.00,0.00
941,1640317.44,0.00,0.00
942,6590360.40,0.00,0.00
943,4113045.45,0.00,0.00
944,6737185.24,0.00,0.00
945,1858302.12,0.00,0.00
946,4305966.14,0.00,0.00
947,1957272.29,0.00,0.00
948,6909474.13,0.00,0.00
949,4534039.26,0.00,0.00
950,2242483.38,0.00,0.00
951,7157668.59,0.00,0.00
952,4705571.17,0.00,0.00
953,2396317.72,0.00,0.00
954,7322508.57,0.00,0.00
955,4873442.89,0.00,0.00
956,2641567.95,0.00,0.00
957,7521739.01,0.00,0.00
958,5072619.44,0.00,0.00
959,2783415.56,0.00,0.00
960,5239535.09,0.00,0.00
961,787268.88,0.00,0.00
962,3084297.66,0.00,0.00
963,5460164.07,0.00,0.00
964,999254.47,0.00,0.00
965,3309972.29,0.00,0.00
966,5735657.45,0.00,0.00
967,3459876.06,0.00,0.00
968,1254317.52,0.00,0.00
969,5854371.31,0.00,0.00
970,1429607.87,0.00,0.00
971,3700135.47,0.00,0.00
972,6077332.26,0.00,0.00
973,1693651.91,0.00,0.00
974,6276913.64,0.00,0.00
975,3978948.83,0.00,0.00
976,1921175.00,0.00,0.00
977,4189189.91,0.00,0.00
978,6530440.81,0.00,0.00
979,4345840.69,0.00,0.00
980,2147829.77,0.00,0.00
981,6739041.81,0.00,0.00
982,2328834.53,0.00,0.00
983,6906501.29,0.00,0.00
984,4643399.72,0.00,0.00
985,2478492.50,0.00,0.00
986,4815520.29,0.00,0.00
987,7175181.39,0.00,0.00
988,2734272.48,0.00,0.00
989,5046791.32,0.00,0.00
990,7398842.33,0.00,0.00
991,5237091.06,0.00,0.00
992,3007630.35,0.00,0.00
993,588781.36,0.00,0.00
994,677730.32,0.00,0.00
995,3185674.91,0.00,0.00
996,5460136.41,0.00,0.00
997,803557.63,0.00,0.00
998,5638760.81,0.00,0.00
999,3401859.76,0.00,0.00
1000,977217.91,0.00,0.00
1001,3568542.00,0.00,0.00
1002,1012496.71,0.00,0.00
1003,5897675.99,0.00,0.00
1004,1125489.23,0.00,0.00
1005,3791448.83,0.00,0.00
1006,6114376.54,0.00,0.00
1007,1222811.46,0.00,0.00
1008,6322435.38,0.00,0.00
1009,4056066.51,0.00,0.00
1010,1415578.37,0.00,0.00
1011,1461808.68,0.00,0.00
1012,4259429.22,0.00,0.00
1013,6599257.95,0.00,0.00
1014,1613231.66,0.00,0.00
1015,4402924.06,0.00,0.00
1016,6800928.59,0.00,0.00
1017,1760625.60,0.00,0.00
1018,1835759.40,0.00,0.00
1019,6956278.80,0.00,0.00
1020,4690835.95,0.00,0.00
1021,1927460.19,0.00,0.00
1022,4875055.79,0.00,0.00
1023,7240996.60,0.00,0.00
1024,2081375.84,0.00,0.00
1025,2183143.38,0.00,0.00
1026,5088223.22,0.00,0.00
1027,7453222.99,0.00,0.00
1028,2227912.90,0.00,0.00
1029,427997.83,0.00,0.00
1030,5244818.69,0.00,0.00
1031,2312747.72,0.00,0.00
1032,529094.46,0.00,0.00
1033,2458687.07,0.00,0.00
1034,5461369.99,0.00,0.00
1035,657929.66,0.00,0.00
1036,2521740.91,0.00,0.00
1037,5617617.85,0.00,0.00
1038,808252.57,0.00,0.00
1039,2688751.70,0.00,0.00
1040,949232.58,0.00,0.00
1041,5841543.20,0.00,0.00
1042,2797261.71,0.00,0.00
1043,1051843.88,0.00,0.00
1044,2838101.39,0.00,0.00
1045,6018010.85,0.00,0.00
1046,1141525.51,0.00,0.00
1047,2950174.33,0.00,0.00
1048,1233346.94,0.00,0.00
1049,6209048.03,0.00,0.00
1050,3102069.62,0.00,0.00
1051,1353518.96,0.00,0.00
1052,3113977.67,0.00,0.00
1053,1392368.08,0.00,0.00
1054,6453136.92,0.00,0.00
1055,3210351.47,0.00,0.00
1056,1533928.63,0.00,0.00
1057,6637609.96,0.00,0.00
1058,3396120.07,0.00,0.00
1059,1610142.47,0.00,0.00
1060,3445840.84,0.00,0.00
1061,6806228.88,0.00,0.00
1062,1727080.35,0.00,0.00
1063,3530718.56,0.00,0.00
1064,1868742.47,0.00,0.00
1065,7069052.70,0.00,0.00
1066,3684455.87,0.00,0.00
1067,1972457.41,0.00,0.00
1068,3726693.63,0.00,0.00
1069,7276741.27,0.00,0.00
1070,2137686.25,0.00,0.00
1071,3939993.14,0.00,0.00
1072,515880.82,0.00,0.00
1073,2230661.63,0.00,0.00
1074,641009.33,0.00,0.00
1075,2385262.49,0.00,0.00
1076,2444263.70,0.00,0.00
1077,759609.22,0.00,0.00
1078,804380.18,0.00,0.00
1079,2514145.14,0.00,0.00
1080,940944.19,0.00,0.00
1081,2634738.68,0.00,0.00
1082,1063457.25,0.00,0.00
1083,2815007.93,0.00,0.00
1084,1151059.15,0.00,0.00
1085,2939143.18,0.00,0.00
1086,2995033.98,0.00,0.00
1087,1347174.41,0.00,0.00
1088,1376585.01,0.00,0.00
1089,3118352.41,0.00,0.00
1090,3219883.68,0.00,0.00
1091,1515584.47,0.00,0.00
1092,3325666.90,0.00,0.00
1093,1678558.35,0.00,0.00
1094,1751623.15,0.00,0.00
1095,3477463.48,0.00,0.00
1096,1852247.95,0.00,0.00
1097,3656803.37,0.00,0.00
1098,1986764.43,0.00,0.00
1099,3717049.84,0.00,0.00
1100,2096740.48,0.00,0.00
1101,3881572.48,0.00,0.00
1102,2155912.64,0.00,0.00
1103,3994825.60,0.00,0.00
1104,606813.43,0.00,0.00
1105,2334872.25,0.00,0.00
1106,2381369.35,0.00,0.00
1107,732530.83,0.00,0.00
1108,2552623.27,0.00,0.00
1109,848644.50,0.00,0.00
1110,876459.12,0.00,0.00
1111,2612368.11,0.00,0.00
1112,1031888.25,0.00,0.00
1113,2742425.20,0.00,0.00
1114,2806499.72,0.00,0.00
1115,1142187.60,0.00,0.00
1116,2923179.63,0.00,0.00
1117,1234243.63,0.00,0.00
1118,1316292.05,0.00,0.00
1119,3066388.61,0.00,0.00
1120,1459149.12,0.00,0.00
1121,3211374.52,0.00,0.00
1122,3305796.62,0.00,0.00
1123,1624747.99,0.00,0.00
1124,1660704.14,0.00,0.00
1125,3403346.30,0.00,0.00
1126,1851938.72,0.00,0.00
1127,3554077.63,0.00,0.00
1128,3648379.33,0.00,0.00
1129,1940932.51,0.00,0.00
1130,3732073.31,0.00,0.00
1131,2092804.19,0.00,0.00
1132,3880588.53,0.00,0.00
1133,2202242.85,0.00,0.00
1134,2270023.82,0.00,0.00
1135,4002438.31,0.00,0.00
1136,594101.67,0.00,0.00
1137,2352151.16,0.00,0.00
1138,715482.47,0.00,0.00
1139,2505817.65,0.00,0.00
1140,2594839.81,0.00,0.00
1141,858367.92,0.00,0.00
1142,1003835.44,0.00,0.00
1143,2784875.87,0.00,0.00
1144,1039352.42,0.00,0.00
1145,2908349.28,0.00,0.00
1146,1150439.50,0.00,0.00
1147,2964169.50,0.00,0.00
1148,3087684.63,0.00,0.00
1149,1359557.87,0.00,0.00
1150,3125844.24,0.00,0.00
1151,1453687.91,0.00,0.00
1152,3260747.19,0.00,0.00
1153,1591717.96,0.00,0.00
1154,3355073.93,0.00,0.00
1155,1629556.18,0.00,0.00
1156,3450113.77,0.00,0.00
1157,1754442.93,0.00,0.00
1158,1846328.50,0.00,0.00
1159,3608315.47,0.00,0.00
1160,3697265.15,0.00,0.00
1161,1943931.10,0.00,0.00
1162,2078050.14,0.00,0.00
1163,3867307.66,0.00,0.00
1164,3904694.32,0.00,0.00
1165,2174582.48,0.00,0.00
1166,4002247.57,0.00,0.00
1167,451972.72,0.00,0.00
1168,2343027.35,0.00,0.00
1169,586952.21,0.00,0.00
1170,2443380.36,0.00,0.00
1171,726748.94,0.00,0.00
1172,2597027.78,0.00,0.00
1173,2656759.74,0.00,0.00
1174,868129.25,0.00,0.00
1175,2722755.67,0.00,0.00
1176,1020964.86,0.00,0.00
1177,2849743.60,0.00,0.00
1178,1141203.88,0.00,0.00
1179,3052753.69,0.00,0.00
1180,1261127.00,0.00,0.00
1181,1375298.74,0.00,0.00
1182,3220820.67,0.00,0.00
1183,3244920.25,0.00,0.00
1184,1527932.64,0.00,0.00
1185,3416311.26,0.00,0.00
1186,1601874.83,0.00,0.00
1187,3558150.29,0.00,0.00
1188,1765382.29,0.00,0.00
1189,3673571.59,0.00,0.00
1190,1873398.07,0.00,0.00
1191,2001808.40,0.00,0.00
1192,3852460.38,0.00,0.00
1193,3953688.14,0.00,0.00
1194,2164695.02,0.00,0.00
1195,2292996.41,0.00,0.00
1196,4162690.64,0.00,0.00
1197,2364277.84,0.00,0.00
1198,4117719.41,0.00,0.00
1199,4468808.89,0.00,0.00
1200,617669.11,0.00,0.00
1201,2562804.70,0.00,0.00
1202,2606118.44,0.00,0.00
1203,743446.83,0.00,0.00
1204,784077.64,0.00,0.00
1205,2800238.13,0.00,0.00
1206,918812.04,0.00,0.00
1207,2866603.37,0.00,0.00
1208,1061856.51,0.00,0.00
1209,2980832.82,0.00,0.00
1210,3025477.17,0.00,0.00
1211,1155757.67,0.00,0.00
1212,1235348.94,0.00,0.00
1213,3162599.33,0.00,0.00
1214,3269301.65,0.00,0.00
1215,1444454.91,0.00,0.00
1216,1454963.92,0.00,0.00
1217,3403120.99,0.00,0.00
1218,3495083.09,0.00,0.00
1219,1610495.33,0.00,0.00
1220,3574768.54,0.00,0.00
1221,1729907.75,0.00,0.00
1222,3607123.14,0.00,0.00
1223,1824616.67,0.00,0.00
1224,3802846.43,0.00,0.00
1225,1929060.22,0.00,0.00
1226,3851982.83,0.00,0.00
1227,2071757.08,0.00,0.00
1228,4003762.01,0.00,0.00
1229,2166293.14,0.00,0.00
1230,2240502.60,0.00,0.00
1231,4097923.28,0.00,0.00
1232,439552.31,0.00,0.00
1233,570886.37,0.00,0.00
1234,2439896.11,0.00,0.00
1235,2488513.95,0.00,0.00
1236,705146.07,0.00,0.00
1237,2656022.07,0.00,0.00
1238,845729.59,0.00,0.00
1239,2719846.96,0.00,0.00
1240,990153.55,0.00,0.00
1241,2856047.15,0.00,0.00
1242,1090106.25,0.00,0.00
1243,3015895.37,0.00,0.00
1244,1183011.77,0.00,0.00
1245,3055715.56,0.00,0.00
1246,1281582.12,0.00,0.00
1247,1407162.90,0.00,0.00
1248,3263845.21,0.00,0.00
1249,3316720.72,0.00,0.00
1250,1470714.81,0.00,0.00
1251,3428799.15,0.00,0.00
1252,1615687.61,0.00,0.00
1253,3531120.30,0.00,0.00
1254,1705496.07,0.00,0.00
1255,1807488.68,0.00,0.00
1256,3681130.65,0.00,0.00
1257,3751068.59,0.00,0.00
1258,1950966.60,0.00,0.00
1259,2040858.51,0.00,0.00
1260,3912791.01,0.00,0.00
1261,3971529.01,0.00,0.00
1262,2120615.48,0.00,0.00
1263,4084529.16,0.00,0.00
1264,546924.35,0.00,0.00
1265,2304988.15,0.00,0.00
1266,2346627.24,0.00,0.00
1267,670272.59,0.00,0.00
1268,690724.61,0.00,0.00
1269,2533988.71,0.00,0.00
1270,825719.83,0.00,0.00
1271,2610533.24,0.00,0.00
1272,1012150.76,0.00,0.00
1273,2776201.49,0.00,0.00
1274,2841033.22,0.00,0.00
1275,1133969.07,0.00,0.00
1276,1250525.00,0.00,0.00
1277,3023364.54,0.00,0.00
1278,1377310.04,0.00,0.00
1279,3140651.94,0.00,0.00
1280,1530054.57,0.00,0.00
1281,3328138.83,0.00,0.00
1282,1617523.67,0.00,0.00
1283,3447077.04,0.00,0.00
1284,1764600.52,0.00,0.00
1285,3565374.37,0.00,0.00
1286,1976693.39,0.00,0.00
1287,3739724.87,0.00,0.00
1288,3855690.72,0.00,0.00
1289,2100587.37,0.00,0.00
1290,2144161.70,0.00,0.00
1291,3939594.03,0.00,0.00
1292,4131165.98,0.00,0.00
1293,2366752.62,0.00,0.00
1294,2456592.32,0.00,0.00
1295,4274837.73,0.00,0.00
1296,2549026.25,0.00,0.00
1297,692059.04,0.00,0.00
1298,2713589.43,0.00,0.00
1299,824558.26,0.00,0.00
1300,2803727.39,0.00,0.00
1301,985788.82,0.00,0.00
1302,999996.42,0.00,0.00
1303,2977563.14,0.00,0.00
1304,3015022.75,0.00,0.00
1305,1183056.12,0.00,0.00
1306,3174044.85,0.00,0.00
1307,1282520.29,0.00,0.00
1308,1378869.06,0.00,0.00
1309,3340765.48,0.00,0.00
1310,1498946.43,0.00,0.00
1311,3449257.37,0.00,0.00
1312,3511744.74,0.00,0.00
1313,1642539.98,0.00,0.00
1314,3629548.07,0.00,0.00
1315,1845805.41,0.00,0.00
1316,3734928.85,0.00,0.00
1317,1859880.21,0.00,0.00
1318,3903155.09,0.00,0.00
1319,2079321.38,0.00,0.00
1320,3977130.17,0.00,0.00
1321,2203861.95,0.00,0.00
1322,2234802.01,0.00,0.00
1323,4175497.06,0.00,0.00
1324,4226123.57,0.00,0.00
1325,2449179.89,0.00,0.00
1326,4353511.81,0.00,0.00
1327,2544145.82,0.00,0.00
1328,553790.33,0.00,0.00
1329,2623774.77,0.00,0.00
1330,689795.02,0.00,0.00
1331,2804364.68,0.00,0.00
1332,860040.19,0.00,0.00
1333,2891731.74,0.00,0.00
1334,988457.20,0.00,0.00
1335,3062842.13,0.00,0.00
1336,1035321.24,0.00,0.00
1337,3111990.45,0.00,0.00
1338,1141349.08,0.00,0.00
1339,3263154.03,0.00,0.00
1340,1248415.71,0.00,0.00
1341,1357066.63,0.00,0.00
1342,3429073.81,0.00,0.00
1343,1492375.61,0.00,0.00
1344,3539581.30,0.00,0.00
1345,3593243.12,0.00,0.00
1346,1696520.57,0.00,0.00
1347,3706972.36,0.00,0.00
1348,1838557.96,0.00,0.00
1349,3810436.73,0.00,0.00
1350,1910501.96,0.00,0.00
1351,3935518.50,0.00,0.00
1352,1980762.72,0.00,0.00
1353,3995161.77,0.00,0.00
1354,2102849.48,0.00,0.00
1355,4131664.51,0.00,0.00
1356,2171020.75,0.00,0.00
1357,4165065.53,0.00,0.00
1358,2244843.24,0.00,0.00
1359,4255716.32,0.00,0.00
1360,2286120.65,0.00,0.00
1361,571127.18,0.00,0.00
1362,2411029.58,0.00,0.00
1363,680116.42,0.00,0.00
1364,2470405.58,0.00,0.00
1365,825252.53,0.00,0.00
1366,842784.40,0.00,0.00
1367,2617920.16,0.00,0.00
1368,2679016.11,0.00,0.00
1369,1026122.09,0.00,0.00
1370,2789836.41,0.00,0.00
1371,1130270.72,0.00,0.00
1372,2948185.44,0.00,0.00
1373,1348898.65,0.00,0.00
1374,1343528.03,0.00,0.00
1375,3042070.15,0.00,0.00
1376,3071053.74,0.00,0.00
1377,1479644.54,0.00,0.00
1378,1576681.85,0.00,0.00
1379,3281693.70,0.00,0.00
1380,1697841.41,0.00,0.00
1381,3395427.47,0.00,0.00
1382,1795949.46,0.00,0.00
1383,3446459.53,0.00,0.00
1384,3542613.98,0.00,0.00
1385,1883235.93,0.00,0.00
1386,2038913.01,0.00,0.00
1387,3724624.40,0.00,0.00
1388,2130635.26,0.00,0.00
1389,3886028.53,0.00,0.00
1390,2211793.90,0.00,0.00
1391,3920108.32,0.00,0.00
1392,477995.40,0.00,0.00
1393,2291028.02,0.00,0.00
1394,597563.03,0.00,0.00
1395,2444381.00,0.00,0.00
1396,2541880.13,0.00,0.00
1397,761325.36,0.00,0.00
1398,2588564.87,0.00,0.00
1399,889905.93,0.00,0.00
1400,935969.35,0.00,0.00
1401,2759866.48,0.00,0.00
1402,2885892.63,0.00,0.00
1403,1153949.74,0.00,0.00
1404,2920991.66,0.00,0.00
1405,1250683.78,0.00,0.00
1406,3044032.81,0.00,0.00
1407,1353567.60,0.00,0.00
1408,3197680.95,0.00,0.00
1409,1460558.18,0.00,0.00
1410,3294949.77,0.00,0.00
1411,1543352.84,0.00,0.00
1412,3389474.87,0.00,0.00
1413,1656708.48,0.00,0.00
1414,3433763.98,0.00,0.00
1415,1754641.06,0.00,0.00
1416,3654200.55,0.00,0.00
1417,1877385.38,0.00,0.00
1418,3717108.96,0.00,0.00
1419,2020683.29,0.00,0.00
1420,3870596.89,0.00,0.00
1421,2119760.99,0.00,0.00
1422,2206240.18,0.00,0.00
1423,4000039.10,0.00,0.00
1424,597324.13,0.00,0.00
1425,2419786.21,0.00,0.00
1426,2467543.36,0.00,0.00
1427,723971.37,0.00,0.00
1428,771214.72,0.00,0.00
1429,2663751.60,0.00,0.00
1430,890049.93,0.00,0.00
1431,2707853.08,0.00,0.00
1432,1057903.05,0.00,0.00
1433,2904945.14,0.00,0.00
1434,1168071.27,0.00,0.00
1435,3034757.85,0.00,0.00
1436,1268872.26,0.00,0.00
1437,3115094.42,0.00,0.00
1438,1384641.41,0.00,0.00
1439,3238741.64,0.00,0.00
1440,1529073.24,0.00,0.00
1441,3433995.01,0.00,0.00
1442,3558258.30,0.00,0.00
1443,1755653.62,0.00,0.00
1444,1776243.45,0.00,0.00
1445,3683417.80,0.00,0.00
1446,1998723.51,0.00,0.00
1447,3836126.57,0.00,0.00
1448,3930663.35,0.00,0.00
1449,2125013.35,0.00,0.00
1450,2164548.16,0.00,0.00
1451,4007483.72,0.00,0.00
1452,4172562.36,0.00,0.00
1453,2375547.17,0.00,0.00
1454,2464484.45,0.00,0.00
1455,4317407.37,0.00,0.00
1456,590118.17,0.00,0.00
1457,2542291.64,0.00,0.00
1458,603001.12,0.00,0.00
1459,2720850.94,0.00,0.00
1460,787919.04,0.00,0.00
1461,2829188.82,0.00,0.00
1462,920431.14,0.00,0.00
1463,2982634.31,0.00,0.00
1464,1093141.79,0.00,0.00
1465,3044388.29,0.00,0.00
1466,1199943.30,0.00,0.00
1467,3173430.92,0.00,0.00
1468,1300443.41,0.00,0.00
1469,3352468.97,0.00,0.00
1470,1396952.15,0.00,0.00
1471,3462448.60,0.00,0.00
1472,1536911.25,0.00,0.00
1473,3512174.37,0.00,0.00
1474,1623019.22,0.00,0.00
1475,3631849.77,0.00,0.00
1476,1773670.67,0.00,0.00
1477,3877621.65,0.00,0.00
1478,1872235.06,0.00,0.00
1479,3918226.48,0.00,0.00
1480,1985352.04,0.00,0.00
1481,4014103.17,0.00,0.00
1482,2147191.05,0.00,0.00
1483,4188418.39,0.00,0.00
1484,2260685.44,0.00,0.00
1485,4356624.13,0.00,0.00
1486,2468559.74,0.00,0.00
1487,480315.92,0.00,0.00
1488,4495301.72,0.00,0.00
1489,2551324.13,0.00,0.00
1490,600834.61,0.00,0.00
1491,2604671.24,0.00,0.00
1492,780213.36,0.00,0.00
1493,2850736.38,0.00,0.00
1494,926656.25,0.00,0.00
1495,2886082.65,0.00,0.00
1496,980211.02,0.00,0.00
1497,3068783.76,0.00,0.00
1498,1203290.46,0.00,0.00
1499,3186704.40,0.00,0.00
1500,1298836.71,0.00,0.00
1501,3264389.75,0.00,0.00
1502,1419143.68,0.00,0.00
1503,3403804.54,0.00,0.00
1504,1555060.86,0.00,0.00
1505,3541620.25,0.00,0.00
1506,1632868.77,0.00,0.00
1507,3653171.30,0.00,0.00
1508,1767663.24,0.00,0.00
1509,3770045.28,0.00,0.00
1510,1873495.10,0.00,0.00
1511,3936253.79,0.00,0.00
1512,1992587.80,0.00,0.00
1513,4033159.73,0.00,0.00
1514,2143877.98,0.00,0.00
1515,4210205.79,0.00,0.00
1516,2245051.15,0.00,0.00
1517,4252915.38,0.00,0.00
1518,2465395.69,0.00,0.00
1519,4401705.74,0.00,0.00
1520,587260.01,0.00,0.00
1521,2550322.29,0.00,0.00
1522,602252.24,0.00,0.00
1523,2720212.46,0.00,0.00
1524,784663.92,0.00,0.00
1525,2816424.85,0.00,0.00
1526,906935.93,0.00,0.00
1527,2980097.06,0.00,0.00
1528,967841.39,0.00,0.00
1529,3049852.13,0.00,0.00
1530,1188381.20,0.00,0.00
1531,3164862.63,0.00,0.00
1532,1280668.50,0.00,0.00
1533,3365269.42,0.00,0.00
1534,1390187.50,0.00,0.00
1535,3493268.73,0.00,0.00
1536,1543465.61,0.00,0.00
1537,3537317.28,0.00,0.00
1538,1630429.51,0.00,0.00
1539,3764140.61,0.00,0.00
1540,1770387.41,0.00,0.00
1541,3876713.51,0.00,0.00
1542,1859677.31,0.00,0.00
1543,3898821.12,0.00,0.00
1544,1977537.87,0.00,0.00
1545,4128615.14,0.00,0.00
1546,2128369.09,0.00,0.00
1547,4186025.62,0.00,0.00
1548,2234203.58,0.00,0.00
1549,4352529.05,0.00,0.00
1550,2330378.77,0.00,0.00
1551,4495066.17,0.00,0.00
1552,2542049.65,0.00,0.00
1553,693632.13,0.00,0.00
1554,2591484.79,0.00,0.00
1555,826960.80,0.00,0.00
1556,2711033.11,0.00,0.00
1557,887630.70,0.00,0.00
1558,2867746.35,0.00,0.00
1559,1023801.57,0.00,0.00
1560,2930108.55,0.00,0.00
1561,1203654.77,0.00,0.00
1562,3165990.11,0.00,0.00
1563,1303009.03,0.00,0.00
1564,3248557.57,0.00,0.00
1565,1400799.75,0.00,0.00
1566,3375025.51,0.00,0.00
1567,1505262.85,0.00,0.00
1568,3527867.32,0.00,0.00
1569,1641383.89,0.00,0.00
1570,3645102.98,0.00,0.00
1571,1740365.51,0.00,0.00
1572,3763990.88,0.00,0.00
1573,1892301.80,0.00,0.00
1574,3801002.03,0.00,0.00
1575,2084331.27,0.00,0.00
1576,3996740.82,0.00,0.00
1577,2166400.43,0.00,0.00
1578,4013333.08,0.00,0.00
1579,2293727.16,0.00,0.00
1580,4153414.25,0.00,0.00
1581,2352144.96,0.00,0.00
1582,4253520.97,0.00,0.00
1583,2415573.36,0.00,0.00
1584,574305.77,0.00,0.00
1585,2577280.28,0.00,0.00
1586,687913.18,0.00,0.00
1587,2596772.91,0.00,0.00
1588,865596.53,0.00,0.00
1589,2808577.54,0.00,0.00
1590,880099.06,0.00,0.00
1591,2833283.90,0.00,0.00
1592,1033540.49,0.00,0.00
1593,2986276.39,0.00,0.00
1594,1139639.62,0.00,0.00
1595,3066179.99,0.00,0.00
1596,1224996.33,0.00,0.00
1597,3132905.24,0.00,0.00
1598,1442416.19,0.00,0.00
1599,3230745.55,0.00,0.00
1600,1460238.22,0.00,0.00
1601,3351358.41,0.00,0.00
1602,1632873.54,0.00,0.00
1603,3428950.31,0.00,0.00
1604,1757726.67,0.00,0.00
1605,3520126.34,0.00,0.00
1606,1815709.35,0.00,0.00
1607,3641379.12,0.00,0.00
1608,1926674.84,0.00,0.00
1609,3705883.50,0.00,0.00
1610,2045228.00,0.00,0.00
1611,3853748.56,0.00,0.00
1612,2130093.81,0.00,0.00
1613,3892475.84,0.00,0.00
1614,2192254.54,0.00,0.00
1615,4000902.41,0.00,0.00
1616,547063.35,0.00,0.00
1617,2261680.60,0.00,0.00
1618,677126.88,0.00,0.00
1619,2410722.97,0.00,0.00
1620,730309.72,0.00,0.00
1621,2516085.15,0.00,0.00
1622,848092.32,0.00,0.00
1623,2631995.68,0.00,0.00
1624,996396.06,0.00,0.00
1625,2705514.43,0.00,0.00
1626,1118040.32,0.00,0.00
1627,2804299.83,0.00,0.00
1628,1240308.52,0.00,0.00
1629,3022037.03,0.00,0.00
1630,1333152.53,0.00,0.00
1631,3149580.48,0.00,0.00
1632,1476202.25,0.00,0.00
1633,3194619.66,0.00,0.00
1634,1573009.97,0.00,0.00
1635,3407570.84,0.00,0.00
1636,1727643.49,0.00,0.00
1637,3441951.75,0.00,0.00
1638,1819472.31,0.00,0.00
1639,3591328.38,0.00,0.00
1640,1943422.32,0.00,0.00
1641,3806378.13,0.00,0.00
1642,2089410.54,0.00,0.00
1643,3854688.41,0.00,0.00
1644,2182309.15,0.00,0.00
1645,4029041.29,0.00,0.00
1646,2391484.74,0.00,0.00
1647,4182461.50,0.00,0.00
1648,599339.25,0.00,0.00
1649,2478445.05,0.00,0.00
1650,726153.85,0.00,0.00
1651,2607594.49,0.00,0.00
1652,787786.01,0.00,0.00
1653,2731168.27,0.00,0.00
1654,898696.90,0.00,0.00
1655,2775183.44,0.00,0.00
1656,1056221.49,0.00,0.00
1657,2941263.91,0.00,0.00
1658,1166419.03,0.00,0.00
1659,3038292.17,0.00,0.00
1660,1263246.06,0.00,0.00
1661,3121914.15,0.00,0.00
1662,1360067.84,0.00,0.00
1663,3232244.01,0.00,0.00
1664,1498501.06,0.00,0.00
1665,3392571.93,0.00,0.00
1666,1585317.61,0.00,0.00
1667,3483484.03,0.00,0.00
1668,1728884.70,0.00,0.00
1669,3603192.09,0.00,0.00
1670,1809337.85,0.00,0.00
1671,3735823.15,0.00,0.00
1672,1898254.39,0.00,0.00
1673,3814073.09,0.00,0.00
1674,2036425.11,0.00,0.00
1675,3969054.22,0.00,0.00
1676,2119577.65,0.00,0.00
1677,4004732.61,0.00,0.00
1678,2299903.39,0.00,0.00
1679,4125479.70,0.00,0.00
1680,537266.49,0.00,0.00
1681,2366953.37,0.00,0.00
1682,2398063.18,0.00,0.00
1683,651338.82,0.00,0.00
1684,722887.04,0.00,0.00
1685,2520823.96,0.00,0.00
1686,840364.93,0.00,0.00
1687,2661185.26,0.00,0.00
1688,763300.90,0.00,0.00
1689,2801784.75,0.00,0.00
1690,1179611.92,0.00,0.00
1691,2866261.24,0.00,0.00
1692,1266165.97,0.00,0.00
1693,2931999.92,0.00,0.00
1694,1274642.23,0.00,0.00
1695,3043469.91,0.00,0.00
1696,1385584.35,0.00,0.00
1697,3179085.97,0.00,0.00
1698,1466888.19,0.00,0.00
